img_path,img_label
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.250.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.10406.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.1501.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.9105.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.3001.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.3604.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.3624.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.89.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.9073.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.1776.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.1938.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.2433.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.997.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.7842.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.9181.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.10974.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.1019.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.380.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.8180.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.430.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.4379.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.5381.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.2096.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.2108.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.10553.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.10449.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.2732.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.3803.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.1913.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.4315.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.10986.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.7614.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.4653.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.3928.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.1954.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.10755.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.5252.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.6843.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.5772.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.4058.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.1574.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.2913.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.8525.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.3975.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.4437.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.3415.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.983.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.7561.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.1629.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.4760.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.7190.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.5416.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.105.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.8714.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.9273.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.3112.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.7045.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.11110.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.10418.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.3448.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.4389.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.1167.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.9713.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.11017.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.6754.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.9392.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.3385.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.8781.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.177.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.8242.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.6589.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.2606.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.5111.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.4457.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.3876.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.6635.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.7103.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.8028.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.305.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.514.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.2030.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.10753.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.6353.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.611.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.9717.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.4292.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.8890.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.10415.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.10328.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.10647.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.108.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.6051.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.43.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.10643.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.8819.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.1421.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.8298.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.7197.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.1672.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.10961.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.9305.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.10239.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.933.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.5948.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.4066.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.6148.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.7529.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.2604.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.1763.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.854.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.6961.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.980.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.8073.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.1204.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.1504.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.23.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.10330.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.2418.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.6014.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.2917.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.8112.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.5795.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.389.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.9695.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.10154.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.3860.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.7889.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.292.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.8473.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.4126.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.3853.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.515.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.1205.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.3466.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.9490.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.2245.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.3505.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.6286.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.9755.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.8860.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.3109.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.5506.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.818.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.7897.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.2495.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.2520.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.8730.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.5887.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.9390.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.4477.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.3304.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.5494.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.8191.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.3679.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.7942.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.573.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.1244.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.6840.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.10504.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.805.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.4337.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.3064.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.4842.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.889.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.3891.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.4839.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.4390.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.11080.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.9386.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.10517.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.138.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.10682.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.6729.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.5013.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.11134.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.1714.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.2572.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.1727.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.10386.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.9591.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.2510.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.1368.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.5968.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.7018.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.11019.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.7490.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.9869.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.1855.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.3962.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.2888.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.1791.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.8885.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.1056.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.1229.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.6223.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.2866.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.6215.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.5690.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.1599.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.765.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.6370.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.3418.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.7916.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.9376.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.8380.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.7964.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.8094.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.2251.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.7587.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.4616.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.342.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.3543.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.317.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.6282.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.5504.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.1306.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.4630.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.4448.jpg,6.0
/mnt/net_sda/lxt/ROI-Dataset/ESCA-ROI/VALSET3_TCGA/TUMOR/tumor.7115.jpg,6.0
