img_path,img_label
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0225277.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0226079.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0225025.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0227034.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0213840.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0227060.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0211644.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0227030.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0215520.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0227971.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0213639.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0219056.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0216771.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0220306.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0227562.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0222141.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0221564.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0232998.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0233135.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0219865.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0220141.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0233405.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0233635.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0238193.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0224233.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0242525.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0231395.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0241416.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0227369.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0230704.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0230776.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0228206.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0244461.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0242826.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0233873.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0244863.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0233636.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0231502.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0244730.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0235050.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0245139.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0243852.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0247622.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0236248.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0238192.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0238686.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0240618.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0248880.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0239034.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0248758.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0245146.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0247192.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0247801.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0243459.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0250861.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0252416.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0249728.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0249366.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0253986.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0246418.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0243605.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0247214.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0256758.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0255126.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0246143.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0257593.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0248869.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0257759.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0258604.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0258996.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0259145.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0259269.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0249265.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0259475.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0251470.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0252371.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0260172.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0261154.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0252519.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0254387.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0261400.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0260010.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0266467.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0267790.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0255558.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0261094.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0258589.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0254996.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0259949.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0270596.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0270075.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0271660.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0256003.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0273048.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0271613.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0259577.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0259850.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0262207.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0273409.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0265870.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0263160.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0276031.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0261160.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0267703.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0262054.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0278597.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0279077.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0279552.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0267853.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0269954.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0271016.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0280451.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0280470.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0275535.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0272058.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0281059.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0281361.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0280689.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0282521.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0281127.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0272765.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0274223.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0275971.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0273617.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0281173.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0280366.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0284704.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0279230.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0278524.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0289434.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0280247.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0289578.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0279253.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0288279.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0292450.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0286131.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0277215.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0291539.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0288672.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0295063.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0283310.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0284290.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0291411.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0291665.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0283526.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0285563.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0299108.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0283616.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0299167.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0295609.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0284871.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0301100.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0289543.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0301828.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0302084.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0289737.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0294750.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0300753.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0302592.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0295372.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0294828.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0302384.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0294916.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0302342.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0302785.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0305020.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0303646.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0305141.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0297586.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0306095.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0299610.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0299229.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0306817.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0307722.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0299867.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0308734.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0301487.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0301447.png,3
/mnt/sdb/lxt/SlideCheck/Supervised_Train_Dataset/Spider_ALL/Spider-Thorax-Extracted/SPIDER-thorax/images/patch_0298495.png,3
